239	-0.29834	0.0890067	0.00792219
240	-0.298828	0.0892982	0.00797418
241	-0.303223	0.091944	0.0084537
242	-0.288574	0.0832751	0.00693474
243	-0.295898	0.0875559	0.00766603
244	-0.307129	0.0943282	0.0088978
245	-0.28125	0.0791016	0.00625706
246	-0.28125	0.0791016	0.00625706
247	-0.273926	0.0750353	0.0056303
248	-0.28125	0.0791016	0.00625706
249	-0.272949	0.0745013	0.00555044
250	-0.272949	0.0745013	0.00555044
251	-0.289551	0.0838397	0.00702909
252	-0.267578	0.0715981	0.00512628
253	-0.260742	0.0679865	0.00462216
254	-0.259277	0.0672247	0.00451917
255	-0.282227	0.0796518	0.00634441
256	-0.279297	0.0780067	0.00608505
257	-0.291016	0.0846901	0.00717241
258	-0.275391	0.07584	0.00575171
259	-0.266113	0.0708163	0.00501495
260	-0.266602	0.0710764	0.00505185
261	-0.272461	0.074235	0.00551083
262	-0.270996	0.0734389	0.00539327
263	-0.272949	0.0745013	0.00555044
264	-0.263184	0.0692656	0.00479772
265	-0.269043	0.0723841	0.00523946
266	-0.27832	0.0774622	0.00600039
267	-0.273926	0.0750353	0.0056303
268	-0.288574	0.0832751	0.00693474
269	-0.280762	0.0788271	0.00621372
270	-0.27002	0.0729105	0.00531595
271	-0.244629	0.0598433	0.00358122
272	-0.236816	0.056082	0.00314519
273	-0.231934	0.0537932	0.00289371
274	-0.229004	0.0524428	0.00275025
275	-0.245605	0.060322	0.00363875
276	-0.22998	0.052891	0.00279746
277	-0.245117	0.0600824	0.0036099
278	-0.234863	0.0551608	0.00304271
279	-0.244141	0.0596046	0.00355271
280	-0.231445	0.0535669	0.00286942
281	-0.242676	0.0588915	0.00346821
282	-0.232422	0.0540199	0.00291815
283	-0.250488	0.0627444	0.00393686
284	-0.268066	0.0718596	0.0051638
285	-0.277344	0.0769196	0.00591662
286	-0.263184	0.0692656	0.00479772
287	-0.279785	0.0782797	0.00612772
288	-0.282715	0.0799277	0.00638843
289	-0.266602	0.0710764	0.00505185
290	-0.254395	0.0647166	0.00418824
291	-0.25	0.0625	0.00390625
292	-0.255859	0.065464	0.00428554
293	-0.258789	0.0669718	0.00448522
294	-0.270996	0.0734389	0.00539327
295	-0.249023	0.0620127	0.00384557
296	-0.253418	0.0642207	0.00412429
297	-0.242676	0.0588915	0.00346821
298	-0.242188	0.0586548	0.00344038
299	-0.262207	0.0687525	0.00472691
300	-0.254395	0.0647166	0.00418824
301	-0.237793	0.0565455	0.00319739
302	-0.241699	0.0584185	0.00341272
303	-0.244141	0.0596046	0.00355271
304	-0.242676	0.0588915	0.00346821
305	-0.229492	0.0526667	0.00277378
306	-0.222168	0.0493586	0.00243627
307	-0.240723	0.0579474	0.0033579
308	-0.23291	0.0542471	0.00294275
309	-0.220215	0.0484946	0.00235172
310	-0.223633	0.0500116	0.00250116
311	-0.23584	0.0556204	0.00309363
312	-0.226562	0.0513306	0.00263483
313	-0.216797	0.0470009	0.00220908
314	-0.219727	0.0482798	0.00233094
315	-0.230957	0.0533412	0.00284528
316	-0.228027	0.0519965	0.00270363
317	-0.229004	0.0524428	0.00275025
318	-0.21875	0.0478516	0.00228977
319	-0.220703	0.0487099	0.00237265
320	-0.228516	0.0522194	0.00272686
321	-0.228027	0.0519965	0.00270363
322	-0.228516	0.0522194	0.00272686
323	-0.238281	0.056778	0.00322374
324	-0.240234	0.0577126	0.00333074
325	-0.241699	0.0584185	0.00341272
326	-0.236328	0.055851	0.00311933
327	-0.242676	0.0588915	0.00346821
328	-0.234863	0.0551608	0.00304271
329	-0.259277	0.0672247	0.00451917
330	-0.244141	0.0596046	0.00355271
331	-0.257324	0.0662158	0.00438453
332	-0.251465	0.0632346	0.00399861
333	-0.248047	0.0615273	0.0037856
334	-0.240234	0.0577126	0.00333074
335	-0.230957	0.0533412	0.00284528
336	-0.231445	0.0535669	0.00286942
337	-0.226074	0.0511096	0.00261219
338	-0.225586	0.050889	0.00258969
339	-0.226074	0.0511096	0.00261219
340	-0.222168	0.0493586	0.00243627
341	-0.202637	0.0410616	0.00168606
342	-0.216797	0.0470009	0.00220908
343	-0.22168	0.0491419	0.00241492
344	-0.212402	0.0451148	0.00203534
345	-0.207031	0.0428619	0.00183715
346	-0.219238	0.0480654	0.00231028
347	-0.211914	0.0449076	0.00201669
348	-0.199707	0.0398829	0.00159065
349	-0.20459	0.041857	0.00175201
350	-0.226074	0.0511096	0.00261219
351	-0.225586	0.050889	0.00258969
352	-0.234863	0.0551608	0.00304271
353	-0.233398	0.0544748	0.00296751
354	-0.228027	0.0519965	0.00270363
355	-0.225586	0.050889	0.00258969
356	-0.231934	0.0537932	0.00289371
357	-0.227539	0.051774	0.00268055
358	-0.213867	0.0457392	0.00209207
359	-0.212891	0.0453224	0.00205412
360	-0.20166	0.0406668	0.00165379
361	-0.213379	0.0455306	0.00207303
362	-0.222168	0.0493586	0.00243627
363	-0.230957	0.0533412	0.00284528
364	-0.241211	0.0581827	0.00338523
365	-0.237305	0.0563135	0.00317121
366	-0.25	0.0625	0.00390625
367	-0.245117	0.0600824	0.0036099
368	-0.258301	0.0667193	0.00445146
369	-0.23584	0.0556204	0.00309363
370	-0.25293	0.0639734	0.0040926
371	-0.266602	0.0710764	0.00505185
372	-0.253906	0.0644684	0.00415617
373	-0.249023	0.0620127	0.00384557
374	-0.255371	0.0652144	0.00425292
375	-0.254395	0.0647166	0.00418824
376	-0.244141	0.0596046	0.00355271
377	-0.240723	0.0579474	0.0033579
378	-0.243652	0.0593665	0.00352438
379	-0.254395	0.0647166	0.00418824
380	-0.26416	0.0697806	0.00486933
381	-0.251953	0.0634804	0.00402976
382	-0.240723	0.0579474	0.0033579
383	-0.234375	0.0549316	0.00301749
384	-0.232422	0.0540199	0.00291815
385	-0.25293	0.0639734	0.0040926
386	-0.234375	0.0549316	0.00301749
387	-0.236328	0.055851	0.00311933
388	-0.228516	0.0522194	0.00272686
389	-0.234375	0.0549316	0.00301749
390	-0.216309	0.0467894	0.00218925
391	-0.222168	0.0493586	0.00243627
392	-0.228027	0.0519965	0.00270363
393	-0.241699	0.0584185	0.00341272
394	-0.253418	0.0642207	0.00412429
395	-0.251953	0.0634804	0.00402976
396	-0.252441	0.0637267	0.00406109
397	-0.240234	0.0577126	0.00333074
398	-0.237793	0.0565455	0.00319739
399	-0.245605	0.060322	0.00363875
400	-0.243652	0.0593665	0.00352438
401	-0.258789	0.0669718	0.00448522
402	-0.242676	0.0588915	0.00346821
403	-0.258789	0.0669718	0.00448522
404	-0.263184	0.0692656	0.00479772
405	-0.254883	0.0649652	0.00422048
406	-0.244141	0.0596046	0.00355271
407	-0.229004	0.0524428	0.00275025
408	-0.221191	0.0489256	0.00239372
409	-0.227539	0.051774	0.00268055
410	-0.233887	0.054703	0.00299242
411	-0.21582	0.0465784	0.00216955
412	-0.230469	0.0531158	0.00282129
413	-0.241699	0.0584185	0.00341272
414	-0.224121	0.0502303	0.00252308
415	-0.218262	0.0476382	0.0022694
416	-0.218262	0.0476382	0.0022694
417	-0.221191	0.0489256	0.00239372
418	-0.209961	0.0440836	0.00194336
419	-0.208496	0.0434706	0.00188969
420	-0.194824	0.0379565	0.00144069
421	-0.206055	0.0424585	0.00180273
422	-0.196289	0.0385294	0.00148451
423	-0.20459	0.041857	0.00175201
424	-0.20166	0.0406668	0.00165379
425	-0.185547	0.0344276	0.00118526
426	-0.206543	0.04266	0.00181988
427	-0.19043	0.0362635	0.00131504
428	-0.19043	0.0362635	0.00131504
429	-0.207031	0.0428619	0.00183715
430	-0.207031	0.0428619	0.00183715
431	-0.208496	0.0434706	0.00188969
432	-0.182129	0.0331709	0.00110031
433	-0.164062	0.0269165	0.000724498
434	-0.171387	0.0293734	0.000862797
435	-0.172363	0.0297091	0.000882631
436	-0.163086	0.026597	0.000707402
437	-0.149414	0.0223246	0.000498386
438	-0.144531	0.0208893	0.000436362
439	-0.147461	0.0217447	0.000472833
440	-0.143066	0.020468	0.000418939
441	-0.147461	0.0217447	0.000472833
442	-0.148926	0.0221789	0.000491903
443	-0.160156	0.02565	0.000657924
444	-0.149902	0.0224707	0.000504933
445	-0.15625	0.0244141	0.000596046
446	-0.144043	0.0207484	0.000430495
447	-0.144043	0.0207484	0.000430495
448	-0.15918	0.0253382	0.000642023
449	-0.15625	0.0244141	0.000596046
450	-0.161621	0.0261214	0.000682326
451	-0.172852	0.0298777	0.000892675
452	-0.169434	0.0287077	0.000824134
453	-0.163086	0.026597	0.000707402
454	-0.150879	0.0227644	0.00051822
455	-0.151367	0.022912	0.000524961
456	-0.168945	0.0285425	0.000814675
457	-0.162109	0.0262794	0.000690609
458	-0.157715	0.024874	0.000618714
459	-0.156738	0.0245669	0.000603532
460	-0.161133	0.0259638	0.000674118
461	-0.17041	0.0290396	0.0008433
462	-0.158203	0.0250282	0.000626412
463	-0.164062	0.0269165	0.000724498
464	-0.166992	0.0278864	0.000777651
465	-0.169434	0.0287077	0.000824134
466	-0.15332	0.0235071	0.000552585
467	-0.15332	0.0235071	0.000552585
468	-0.142578	0.0203285	0.000413249
469	-0.138184	0.0190947	0.000364608
470	-0.144531	0.0208893	0.000436362
471	-0.14209	0.0201895	0.000407617
472	-0.138184	0.0190947	0.000364608
473	-0.133301	0.0177691	0.000315741
474	-0.118652	0.0140784	0.000198201
475	-0.118164	0.0139627	0.000194958
476	-0.131348	0.0172522	0.000297639
477	-0.125977	0.0158701	0.00025186
478	-0.130859	0.0171242	0.000293237
479	-0.133301	0.0177691	0.000315741
480	-0.121094	0.0146637	0.000215024
481	-0.128418	0.0164912	0.000271959
482	-0.118652	0.0140784	0.000198201
483	-0.125977	0.0158701	0.00025186
484	-0.10498	0.0110209	0.00012146
485	-0.113281	0.0128326	0.000164677
486	-0.111816	0.0125029	0.000156323
487	-0.120605	0.0145457	0.000211577
488	-0.119629	0.0143111	0.000204807
489	-0.117188	0.0137329	0.000188593
490	-0.108398	0.0117502	0.000138068
491	-0.114746	0.0131667	0.000173361
492	-0.115723	0.0133917	0.000179339
493	-0.125977	0.0158701	0.00025186
494	-0.0976562	0.00953674	9.09495e-05
495	-0.113281	0.0128326	0.000164677
496	-0.112793	0.0127223	0.000161856
497	-0.135742	0.0184259	0.000339515
498	-0.139648	0.0195017	0.000380316
499	-0.134766	0.0181618	0.00032985
500	-0.145996	0.0213149	0.000454323
501	-0.127441	0.0162413	0.00026378
502	-0.128418	0.0164912	0.000271959
503	-0.115723	0.0133917	0.000179339
504	-0.119141	0.0141945	0.000201484
505	-0.116699	0.0136187	0.000185469
506	-0.126953	0.0161171	0.000259761
507	-0.123535	0.0152609	0.000232896
508	-0.120605	0.0145457	0.000211577
509	-0.129395	0.0167429	0.000280326
510	-0.121094	0.0146637	0.000215024
511	-0.121582	0.0147822	0.000218513
512	-0.105957	0.0112269	0.000126043
513	-0.108398	0.0117502	0.000138068
514	-0.0844727	0.00713563	5.09172e-05
515	-0.0776367	0.00602746	3.63303e-05
516	-0.081543	0.00664926	4.42126e-05
517	-0.101074	0.010216	0.000104367
518	-0.101562	0.0103149	0.000106398
519	-0.114746	0.0131667	0.000173361
520	-0.115723	0.0133917	0.000179339
521	-0.126953	0.0161171	0.000259761
522	-0.103516	0.0107155	0.000114822
523	-0.104004	0.0108168	0.000117003
524	-0.102539	0.0105143	0.00011055
525	-0.118652	0.0140784	0.000198201
526	-0.114746	0.0131667	0.000173361
527	-0.139648	0.0195017	0.000380316
528	-0.138184	0.0190947	0.000364608
529	-0.125977	0.0158701	0.00025186
530	-0.134277	0.0180304	0.000325096
531	-0.141113	0.019913	0.000396526
532	-0.13623	0.0185587	0.000344427
533	-0.14502	0.0210307	0.000442289
534	-0.137207	0.0188258	0.00035441
535	-0.116699	0.0136187	0.000185469
536	-0.115234	0.013279	0.000176331
537	-0.119141	0.0141945	0.000201484
538	-0.105957	0.0112269	0.000126043
539	-0.102539	0.0105143	0.00011055
540	-0.11377	0.0129435	0.000167534
541	-0.113281	0.0128326	0.000164677
542	-0.134277	0.0180304	0.000325096
543	-0.12207	0.0149012	0.000222045
544	-0.129883	0.0168695	0.000284582
545	-0.124023	0.0153818	0.0002366
546	-0.123535	0.0152609	0.000232896
547	-0.0996094	0.00992203	9.84466e-05
548	-0.114746	0.0131667	0.000173361
549	-0.110352	0.0121775	0.000148291
550	-0.111328	0.012394	0.00015361
551	-0.0991211	0.00982499	9.65305e-05
552	-0.111328	0.012394	0.00015361
553	-0.119141	0.0141945	0.000201484
554	-0.113281	0.0128326	0.000164677
555	-0.140625	0.0197754	0.000391066
556	-0.143555	0.0206079	0.000424688
557	-0.141113	0.019913	0.000396526
558	-0.124023	0.0153818	0.0002366
559	-0.115234	0.013279	0.000176331
560	-0.103027	0.0106146	0.00011267
561	-0.108887	0.0118563	0.000140572
562	-0.110352	0.0121775	0.000148291
563	-0.11084	0.0122855	0.000150933
564	-0.116699	0.0136187	0.000185469
565	-0.115723	0.0133917	0.000179339
566	-0.112305	0.0126123	0.000159071
567	-0.11084	0.0122855	0.000150933
568	-0.108398	0.0117502	0.000138068
569	-0.102051	0.0104144	0.000108459
570	-0.113281	0.0128326	0.000164677
571	-0.12793	0.016366	0.000267846
572	-0.131836	0.0173807	0.000302089
573	-0.12793	0.016366	0.000267846
574	-0.138184	0.0190947	0.000364608
575	-0.154785	0.0239584	0.000574007
576	-0.147461	0.0217447	0.000472833
577	-0.131836	0.0173807	0.000302089
578	-0.147949	0.021889	0.000479127
579	-0.131348	0.0172522	0.000297639
580	-0.133789	0.0178995	0.000320393
581	-0.131348	0.0172522	0.000297639
582	-0.131348	0.0172522	0.000297639
583	-0.108398	0.0117502	0.000138068
584	-0.11084	0.0122855	0.000150933
585	-0.108398	0.0117502	0.000138068
586	-0.105469	0.0111237	0.000123736
587	-0.11377	0.0129435	0.000167534
588	-0.0986328	0.00972843	9.46424e-05
589	-0.100586	0.0101175	0.000102364
590	-0.105957	0.0112269	0.000126043
591	-0.105957	0.0112269	0.000126043
592	-0.100098	0.0100195	0.000100391
593	-0.100586	0.0101175	0.000102364
594	-0.101074	0.010216	0.000104367
595	-0.0898438	0.0080719	6.51556e-05
596	-0.0854492	0.00730157	5.33129e-05
597	-0.0756836	0.00572801	3.28101e-05
598	-0.0708008	0.00501275	2.51277e-05
599	-0.0751953	0.00565434	3.19715e-05
600	-0.0498047	0.00248051	6.15291e-06
601	-0.0356445	0.00127053	1.61425e-06
602	-0.0356445	0.00127053	1.61425e-06
603	-0.0258789	0.000669718	4.48522e-07
604	-0.0405273	0.00164247	2.69769e-06
605	-0.0200195	0.000400782	1.60626e-07
606	-0.027832	0.000774622	6.00039e-07
607	-0.0195312	0.00038147	1.45519e-07
608	-0.0288086	0.000829935	6.88792e-07
609	-0.0244141	0.000596046	3.55271e-07
610	-0.0283203	0.00080204	6.43268e-07
611	-0.0585938	0.00343323	1.17871e-05
612	-0.0483398	0.00233674	5.46036e-06
613	-0.0429688	0.00184631	3.40887e-06
614	-0.0473633	0.00224328	5.03231e-06
615	-0.0605469	0.00366592	1.3439e-05
616	-0.0688477	0.00474	2.24676e-05
617	-0.0673828	0.00454044	2.06156e-05
618	-0.0703125	0.00494385	2.44416e-05
619	-0.0654297	0.00428104	1.83273e-05
620	-0.0615234	0.00378513	1.43272e-05
621	-0.0664062	0.00440979	1.94462e-05
622	-0.0610352	0.00372529	1.38778e-05
623	-0.0498047	0.00248051	6.15291e-06
624	-0.0615234	0.00378513	1.43272e-05
625	-0.0600586	0.00360703	1.30107e-05
626	-0.0742188	0.00550842	3.03427e-05
627	-0.0703125	0.00494385	2.44416e-05
628	-0.0576172	0.00331974	1.10207e-05
629	-0.0522461	0.00272965	7.45101e-06
630	-0.0454102	0.00206208	4.25218e-06
631	-0.0551758	0.00304437	9.26817e-06
632	-0.0576172	0.00331974	1.10207e-05
633	-0.0458984	0.00210667	4.43804e-06
634	-0.0239258	0.000572443	3.27691e-07
635	-0.0258789	0.000669718	4.48522e-07
636	-0.00683594	4.673e-05	2.1837e-09
637	-0.0195312	0.00038147	1.45519e-07
638	-0.0219727	0.000482798	2.33094e-07
639	-0.0263672	0.000695229	4.83343e-07
640	-0.0258789	0.000669718	4.48522e-07
641	-0.0322266	0.00103855	1.07859e-06
642	-0.0361328	0.00130558	1.70454e-06
643	-0.0214844	0.000461578	2.13055e-07
644	-0.0288086	0.000829935	6.88792e-07
645	-0.00537109	2.88486e-05	8.32244e-10
646	-0.00732422	5.36442e-05	2.8777e-09
647	0	0	0
648	-0.00585938	3.43323e-05	1.17871e-09
649	-0.0107422	0.000115395	1.33159e-08
650	-0.0126953	0.000161171	2.59761e-08
651	-0.000488281	2.38419e-07	5.68434e-14
652	0.012207	0.000149012	2.22045e-08
653	0.00732422	5.36442e-05	2.8777e-09
654	0.0175781	0.00030899	9.54751e-08
655	0.0102539	0.000105143	1.1055e-08
656	0.00244141	5.96046e-06	3.55271e-11
657	0.0185547	0.000344276	1.18526e-07
658	0.0258789	0.000669718	4.48522e-07
659	0.0454102	0.00206208	4.25218e-06
660	0.0517578	0.00267887	7.17635e-06
661	0.0429688	0.00184631	3.40887e-06
662	0.0683594	0.004673	2.1837e-05
663	0.0698242	0.00487542	2.37697e-05
664	0.0571289	0.00326371	1.06518e-05
665	0.0605469	0.00366592	1.3439e-05
666	0.0341797	0.00116825	1.36481e-06
667	0.0361328	0.00130558	1.70454e-06
668	0.0424805	0.00180459	3.25655e-06
669	0.0322266	0.00103855	1.07859e-06
670	0.0253906	0.000644684	4.15617e-07
671	0.0268555	0.000721216	5.20153e-07
672	0.0385742	0.00148797	2.21406e-06
673	0.0292969	0.000858307	7.36691e-07
674	0.034668	0.00120187	1.44449e-06
675	0.0380859	0.00145054	2.10406e-06
676	0.0332031	0.00110245	1.21539e-06
677	0.0380859	0.00145054	2.10406e-06
678	0.0380859	0.00145054	2.10406e-06
679	0.0405273	0.00164247	2.69769e-06
680	0.0336914	0.00113511	1.28848e-06
681	0.0415039	0.00172257	2.96726e-06
682	0.0283203	0.00080204	6.43268e-07
683	0.043457	0.00188851	3.56648e-06
684	0.0356445	0.00127053	1.61425e-06
685	0.0107422	0.000115395	1.33159e-08
686	0.00927734	8.60691e-05	7.40789e-09
687	0.0078125	6.10352e-05	3.72529e-09
688	0.00341797	1.16825e-05	1.36481e-10
689	0.0131836	0.000173807	3.02089e-08
690	0.0224609	0.000504494	2.54514e-07
