170	0.416607	0.415387	0.420243
171	0.420693	0.416134	0.416505
172	0.419535	0.417227	0.408176
173	0.420108	0.417962	0.412629
174	0.420851	0.416143	0.417427
175	0.419143	0.420148	0.417667
176	0.419884	0.418248	0.420376
177	0.418458	0.418397	0.417507
178	0.418497	0.416163	0.415799
179	0.416857	0.421451	0.420937
180	0.416144	0.416633	0.415916
181	0.419476	0.415674	0.415968
182	0.414881	0.415628	0.417608
183	0.422442	0.419468	0.415746
184	0.422655	0.420351	0.415613
185	0.421962	0.415126	0.419467
186	0.421662	0.421194	0.419527
187	0.415584	0.418002	0.417582
188	0.420486	0.419944	0.419385
189	0.419737	0.420653	0.418468
190	0.418105	0.418578	0.41708
191	0.420724	0.41398	0.418499
192	0.420425	0.412065	0.418076
193	0.422049	0.418923	0.418382
194	0.423563	0.418284	0.417319
195	0.420018	0.416675	0.413648
196	0.411132	0.419531	0.419089
197	0.41594	0.41918	0.414895
198	0.415703	0.420669	0.415517
199	0.419016	0.419469	0.420047
200	0.4181	0.423851	0.418871
201	0.413998	0.416738	0.421497
202	0.417219	0.420016	0.421395
203	0.417153	0.417831	0.415342
204	0.418721	0.416203	0.41638
205	0.415451	0.421272	0.416336
206	0.424031	0.419099	0.412365
207	0.422242	0.417562	0.416432
208	0.419787	0.420412	0.420423
209	0.418812	0.412746	0.419348
210	0.420145	0.414147	0.412804
211	0.42166	0.415983	0.417008
212	0.414506	0.415092	0.41947
213	0.418777	0.412011	0.419501
214	0.41781	0.419111	0.418579
215	0.417281	0.414841	0.419816
216	0.418691	0.420603	0.414388
217	0.421611	0.420887	0.417179
218	0.41757	0.419434	0.416709
219	0.421638	0.421241	0.419058
220	0.41845	0.418394	0.418603
221	0.411871	0.417157	0.417219
222	0.416941	0.417053	0.415101
223	0.415028	0.419694	0.417289
224	0.415792	0.416912	0.419232
225	0.414855	0.417895	0.414314
226	0.416859	0.419078	0.411951
227	0.417185	0.420001	0.416543
228	0.414408	0.418791	0.421957
229	0.417829	0.414966	0.425126
230	0.414548	0.413333	0.4171
231	0.416322	0.416825	0.418197
232	0.414882	0.418992	0.423369
233	0.416321	0.42325	0.418807
234	0.411552	0.416764	0.416829
235	0.416666	0.419262	0.413838
236	0.413503	0.417278	0.41875
237	0.417908	0.414689	0.418667
238	0.419709	0.414903	0.418924
239	0.422233	0.416335	0.417694
240	0.417003	0.418691	0.421017
241	0.414142	0.414546	0.416362
242	0.415172	0.417832	0.41479
243	0.420977	0.410514	0.412852
244	0.415871	0.407983	0.420725
245	0.416998	0.409904	0.419777
246	0.415206	0.413996	0.41683
247	0.417734	0.418315	0.416955
248	0.412735	0.41721	0.416295
249	0.411921	0.417024	0.416614
250	0.416307	0.419023	0.418067
251	0.411501	0.420664	0.416695
252	0.415333	0.419415	0.413949
253	0.42152	0.420528	0.420362
254	0.414034	0.41903	0.416218
255	0.415327	0.421219	0.417711
256	0.415608	0.416366	0.415133
257	0.412955	0.413759	0.414345
258	0.417258	0.417756	0.411566
259	0.416098	0.418025	0.410732
260	0.414706	0.41923	0.417482
261	0.41683	0.418728	0.416527
262	0.414821	0.417838	0.416813
263	0.411594	0.417738	0.410462
264	0.416046	0.414807	0.409783
265	0.416543	0.416224	0.413349
266	0.418681	0.418916	0.418215
267	0.415447	0.417001	0.415679
268	0.419304	0.413859	0.417891
269	0.424588	0.415987	0.419949
270	0.417602	0.413279	0.418206
271	0.413882	0.417745	0.41739
272	0.420052	0.419638	0.414608
273	0.419849	0.415221	0.417667
274	0.417442	0.417802	0.415606
275	0.417448	0.415192	0.414737
276	0.415436	0.416325	0.41873
277	0.416476	0.41456	0.408816
278	0.419472	0.415929	0.408471
279	0.417848	0.417605	0.412275
280	0.418801	0.416912	0.419494
281	0.416959	0.411478	0.418095
282	0.418953	0.415587	0.414582
283	0.419337	0.41159	0.414057
284	0.414651	0.415085	0.415653
285	0.417715	0.418731	0.413615
286	0.417763	0.414685	0.415082
287	0.415695	0.416473	0.412091
288	0.415222	0.413853	0.406702
289	0.420041	0.417403	0.418226
290	0.416385	0.415747	0.419903
291	0.415923	0.417132	0.415676
292	0.418932	0.41516	0.418344
293	0.414441	0.413971	0.420437
294	0.413651	0.419085	0.416735
295	0.414618	0.421227	0.41899
296	0.417534	0.423352	0.417702
297	0.418823	0.423893	0.418159
298	0.418223	0.417437	0.411922
299	0.420563	0.419739	0.411294
300	0.416834	0.411612	0.414141
301	0.423296	0.418094	0.417996
302	0.412946	0.416305	0.417606
303	0.41458	0.417097	0.418836
304	0.41877	0.414059	0.418781
305	0.416161	0.413882	0.418992
306	0.414244	0.416965	0.421549
307	0.418127	0.416215	0.419608
308	0.416013	0.410549	0.41861
309	0.415171	0.412298	0.417121
310	0.416473	0.414898	0.417395
311	0.415885	0.410018	0.416704
312	0.413099	0.412814	0.416082
313	0.417175	0.414126	0.415361
314	0.417952	0.409718	0.415351
315	0.417535	0.414082	0.421445
316	0.413067	0.416736	0.414584
317	0.411093	0.413227	0.410738
318	0.416142	0.416681	0.420657
319	0.415681	0.417402	0.413997
320	0.415975	0.418314	0.418282
321	0.412793	0.417505	0.419166
322	0.413474	0.416145	0.425698
323	0.416436	0.41441	0.414729
324	0.416256	0.413386	0.418364
325	0.415834	0.414155	0.419601
326	0.416694	0.414561	0.425158
327	0.413851	0.416248	0.422645
328	0.416969	0.415027	0.417909
329	0.41528	0.419813	0.421083
330	0.414316	0.416988	0.418383
331	0.416382	0.414603	0.418049
332	0.414735	0.418371	0.419531
333	0.415396	0.412013	0.420341
334	0.417195	0.416616	0.41662
335	0.415123	0.410898	0.414912
336	0.412923	0.411821	0.414668
337	0.417977	0.416098	0.415365
338	0.415396	0.416601	0.416284
339	0.416252	0.412546	0.418183
340	0.415998	0.415858	0.418693
341	0.424123	0.417388	0.413957
342	0.419623	0.417104	0.417388
343	0.419221	0.415328	0.415532
344	0.417666	0.42059	0.409006
345	0.412681	0.415619	0.413011
346	0.415617	0.416042	0.415928
347	0.416638	0.416613	0.414775
348	0.41621	0.414155	0.420991
349	0.418567	0.412273	0.41688
350	0.413804	0.413663	0.417899
351	0.414957	0.412703	0.41684
352	0.415789	0.420281	0.417872
353	0.416813	0.413162	0.413974
354	0.41752	0.418304	0.412739
355	0.41532	0.418191	0.410503
356	0.418212	0.415833	0.414188
357	0.41615	0.416025	0.414943
358	0.415462	0.414757	0.413031
359	0.416593	0.416035	0.415682
360	0.420564	0.416532	0.420973
361	0.416655	0.417221	0.417293
362	0.416364	0.41771	0.419059
363	0.414171	0.415635	0.412651
364	0.410398	0.419615	0.418576
365	0.414333	0.423051	0.412481
366	0.410277	0.417541	0.419944
367	0.407092	0.41869	0.414044
368	0.410673	0.417757	0.41321
369	0.415233	0.421616	0.415873
370	0.413269	0.425656	0.420203
371	0.413768	0.417713	0.417927
372	0.413681	0.418523	0.421746
373	0.412412	0.413408	0.417935
374	0.412643	0.417152	0.42152
375	0.415743	0.420906	0.414687
376	0.41762	0.414183	0.416799
377	0.419703	0.415148	0.414404
378	0.418841	0.4144	0.413053
379	0.413333	0.418172	0.413499
380	0.412881	0.419202	0.417799
381	0.413226	0.418735	0.415601
382	0.41042	0.416874	0.414465
383	0.415926	0.414019	0.413031
384	0.415052	0.421191	0.415705
385	0.413161	0.41795	0.413355
386	0.414187	0.41429	0.417128
387	0.40731	0.412917	0.417639
388	0.409604	0.41289	0.416991
389	0.414752	0.411107	0.424573
390	0.417345	0.41212	0.421077
391	0.416672	0.419505	0.420218
392	0.419696	0.415742	0.418445
393	0.415358	0.416877	0.418114
394	0.416205	0.419257	0.416952
395	0.415394	0.417038	0.419559
396	0.418164	0.417789	0.418412
397	0.415599	0.411925	0.414708
398	0.417286	0.415619	0.413358
399	0.417014	0.415923	0.418478
400	0.415834	0.411914	0.420202
401	0.417789	0.413967	0.419469
402	0.420135	0.412952	0.415194
403	0.418448	0.416475	0.417019
404	0.419107	0.416842	0.413758
405	0.420847	0.413961	0.415679
406	0.421652	0.417403	0.419051
407	0.416432	0.415573	0.421641
408	0.417187	0.415198	0.418503
409	0.417083	0.410984	0.417736
410	0.413078	0.413254	0.424071
411	0.416154	0.415054	0.419512
412	0.41708	0.416623	0.420881
413	0.416862	0.413911	0.424854
414	0.418332	0.417249	0.415498
415	0.417458	0.41013	0.413117
416	0.411845	0.415679	0.415723
417	0.418192	0.41981	0.420869
418	0.421487	0.414074	0.419837
419	0.419568	0.411903	0.420482
420	0.415192	0.415105	0.421534
421	0.4162	0.41695	0.419176
422	0.416856	0.416685	0.427242
423	0.418785	0.415837	0.418551
424	0.417347	0.413913	0.422233
425	0.416856	0.418744	0.417908
426	0.421388	0.414966	0.418404
427	0.420527	0.416988	0.417435
428	0.420586	0.415423	0.414867
429	0.415141	0.419396	0.418085
430	0.41862	0.416937	0.416336
431	0.419734	0.416695	0.416298
432	0.413814	0.419847	0.414932
433	0.411516	0.421178	0.421418
434	0.417374	0.417798	0.41262
435	0.412952	0.419688	0.414177
436	0.420249	0.414947	0.414488
437	0.422217	0.415723	0.420765
438	0.418954	0.416549	0.416444
439	0.421723	0.415482	0.415377
440	0.415217	0.412661	0.417036
441	0.416573	0.412825	0.419927
442	0.415107	0.411642	0.41803
443	0.419976	0.416685	0.424703
444	0.42234	0.417912	0.419476
445	0.420287	0.416826	0.418075
446	0.423048	0.422972	0.418482
447	0.419244	0.420456	0.417611
448	0.421818	0.418635	0.414147
449	0.419553	0.418388	0.412978
450	0.414699	0.415557	0.415256
451	0.420287	0.420515	0.420344
452	0.418787	0.422631	0.418126
453	0.422355	0.425756	0.416747
454	0.411812	0.421124	0.419174
455	0.418344	0.417357	0.421188
456	0.416811	0.423725	0.416116
457	0.416004	0.419423	0.423068
458	0.422229	0.424974	0.420976
459	0.420838	0.417986	0.415818
460	0.419122	0.422031	0.416585
461	0.41773	0.418869	0.419257
462	0.417911	0.413724	0.416636
463	0.416134	0.4178	0.419457
464	0.418174	0.418365	0.414976
465	0.418958	0.423486	0.411907
466	0.416795	0.425402	0.41657
467	0.415179	0.418072	0.417149
468	0.415325	0.418871	0.413737
469	0.419184	0.419861	0.416521
470	0.410306	0.416783	0.417093
471	0.416118	0.414777	0.418205
472	0.420081	0.416028	0.416256
473	0.418942	0.416523	0.417063
474	0.415612	0.415504	0.417186
475	0.421151	0.41864	0.417942
476	0.419639	0.418153	0.423
477	0.423662	0.417348	0.416737
478	0.422923	0.41645	0.416387
479	0.420844	0.418993	0.416688
480	0.418301	0.418555	0.419662
481	0.413603	0.420235	0.419769
482	0.417661	0.415088	0.420662
483	0.416901	0.41712	0.421503
484	0.416876	0.416694	0.418637
485	0.415772	0.418106	0.418689
486	0.418379	0.415105	0.417468
487	0.422446	0.412994	0.42102
488	0.419961	0.418926	0.417631
489	0.414548	0.417719	0.422351
490	0.421371	0.416909	0.420169
491	0.418488	0.418331	0.417034
492	0.416637	0.41817	0.418649
493	0.412613	0.42023	0.415157
494	0.417982	0.425431	0.412343
495	0.415322	0.41987	0.417404
496	0.416945	0.415831	0.419989
497	0.419804	0.416703	0.421807
498	0.417556	0.417848	0.418226
499	0.416343	0.420223	0.414803
500	0.418163	0.418598	0.417304
501	0.421843	0.413649	0.412705
502	0.416192	0.416749	0.415919
503	0.418027	0.41807	0.415874
504	0.41777	0.419597	0.418859
505	0.410419	0.415487	0.420075
506	0.415728	0.418443	0.412558
507	0.419504	0.417471	0.416417
508	0.419223	0.415321	0.41596
509	0.422391	0.416692	0.419831
510	0.420385	0.41515	0.417806
511	0.423992	0.41619	0.414416
512	0.420024	0.416366	0.414241
513	0.423215	0.415989	0.416762
514	0.421107	0.419355	0.419625
515	0.423063	0.418309	0.418107
516	0.42138	0.418131	0.416164
517	0.424198	0.416219	0.413612
518	0.417694	0.419613	0.41507
519	0.416155	0.421284	0.414801
520	0.416555	0.418157	0.418371
521	0.420474	0.420059	0.418677
522	0.418764	0.423481	0.417971
523	0.420852	0.424303	0.410801
524	0.419268	0.412964	0.418392
525	0.414137	0.412438	0.419325
526	0.419172	0.415505	0.425587
527	0.418614	0.41652	0.416817
528	0.415945	0.416905	0.420749
529	0.420224	0.418882	0.421313
530	0.415991	0.418831	0.417479
531	0.417893	0.418538	0.415437
532	0.422074	0.421123	0.417056
533	0.418098	0.417106	0.418118
534	0.419222	0.416277	0.414322
535	0.415738	0.424657	0.416291
536	0.419898	0.423612	0.419162
537	0.417324	0.422116	0.416912
538	0.420567	0.418647	0.419222
539	0.419465	0.41974	0.416728
540	0.417945	0.420815	0.416408
541	0.423342	0.418069	0.419304
542	0.417805	0.417551	0.420954
543	0.418908	0.415395	0.417834
544	0.416353	0.41948	0.417409
545	0.421662	0.419218	0.416679
546	0.414467	0.418206	0.418425
547	0.419863	0.413186	0.418933
548	0.420789	0.4105	0.418719
549	0.416784	0.411699	0.419876
550	0.418543	0.417661	0.41724
551	0.418899	0.421478	0.409575
552	0.418145	0.419171	0.414102
553	0.418924	0.417569	0.41809
554	0.419518	0.416884	0.418957
555	0.415033	0.413829	0.419275
556	0.414642	0.419788	0.421199
557	0.416722	0.417145	0.419505
558	0.419215	0.424182	0.41937
559	0.418634	0.423179	0.421179
560	0.420741	0.420239	0.420869
561	0.421618	0.415166	0.428285
562	0.417022	0.416384	0.423344
563	0.418613	0.422574	0.422594
564	0.420355	0.418037	0.423313
565	0.418901	0.419909	0.416465
566	0.423815	0.419258	0.419767
567	0.418887	0.414464	0.420926
568	0.422154	0.422825	0.423878
569	0.417293	0.424299	0.426395
570	0.417281	0.423806	0.423215
571	0.416768	0.424104	0.420785
572	0.415656	0.41604	0.419599
573	0.418888	0.418752	0.423866
574	0.41665	0.423597	0.42007
575	0.420052	0.421545	0.419608
576	0.419797	0.420835	0.418853
577	0.421735	0.427427	0.420272
578	0.418611	0.417489	0.422464
579	0.423149	0.416866	0.426209
580	0.417062	0.421239	0.424833
581	0.41892	0.421022	0.426725
582	0.41569	0.424529	0.425324
583	0.417391	0.417828	0.419365
584	0.423399	0.418905	0.419388
585	0.424857	0.420872	0.419703
586	0.417548	0.419459	0.420599
587	0.424248	0.420435	0.416311
588	0.420709	0.426232	0.41479
589	0.418461	0.422898	0.421605
590	0.420562	0.419724	0.42074
591	0.420998	0.419041	0.42189
592	0.419511	0.413935	0.419078
593	0.421284	0.417751	0.417769
594	0.420221	0.426572	0.420087
595	0.417805	0.420714	0.416703
596	0.419982	0.416998	0.418267
597	0.41455	0.425878	0.420757
598	0.41519	0.419406	0.419356
599	0.422205	0.422735	0.421579
600	0.422075	0.422379	0.421518
601	0.425862	0.42338	0.42341
602	0.424062	0.421775	0.419697
603	0.419452	0.422499	0.421277
604	0.42037	0.421818	0.417304
605	0.422866	0.417253	0.415815
606	0.418084	0.417956	0.421534
607	0.420892	0.419774	0.421009
608	0.419065	0.419889	0.419875
609	0.423952	0.423658	0.419353
610	0.416899	0.421404	0.42033
611	0.418114	0.418631	0.422922
612	0.417081	0.422415	0.425393
613	0.417187	0.417019	0.421656
614	0.417514	0.419363	0.419366
615	0.418197	0.413368	0.423446
616	0.417458	0.415761	0.41675
617	0.41285	0.416464	0.414124
618	0.41684	0.416632	0.418449
619	0.418723	0.416776	0.418208
620	0.417978	0.417697	0.417614
621	0.415583	0.421442	0.421179
622	0.415535	0.407726	0.419164
623	0.419367	0.413668	0.42013
624	0.418967	0.41588	0.420521
625	0.417882	0.418905	0.416813
626	0.419485	0.415788	0.418666
627	0.415505	0.420324	0.41538
628	0.419117	0.418312	0.415661
629	0.419102	0.420596	0.420655
630	0.420701	0.422864	0.418168
631	0.421878	0.419344	0.422432
632	0.421173	0.422122	0.419979
633	0.420976	0.420508	0.419049
634	0.424583	0.425514	0.420959
635	0.419739	0.423672	0.42046
636	0.424077	0.416381	0.42228
637	0.423622	0.4187	0.419169
638	0.423608	0.417207	0.418755
639	0.415567	0.413913	0.413696
640	0.419622	0.412254	0.414599
641	0.41831	0.415158	0.41658
642	0.42095	0.414506	0.421615
643	0.417143	0.417131	0.414369
644	0.424326	0.417117	0.41616
645	0.420699	0.417821	0.422441
646	0.418058	0.413561	0.415675
647	0.412413	0.416679	0.418015
648	0.412321	0.420121	0.418571
649	0.416983	0.417693	0.415975
650	0.418701	0.422138	0.414846
651	0.417631	0.417364	0.415632
652	0.424249	0.422187	0.414942
653	0.419549	0.42207	0.4175
654	0.415149	0.417962	0.417665
655	0.41843	0.422768	0.420549
656	0.418328	0.419127	0.419562
657	0.414862	0.41844	0.412529
658	0.413922	0.418071	0.413839
659	0.414747	0.416752	0.414013
660	0.414317	0.421078	0.41345
661	0.419388	0.420189	0.416769
662	0.417209	0.420935	0.413548
663	0.421416	0.418601	0.415871
664	0.419138	0.421346	0.415202
665	0.416909	0.420659	0.419728
666	0.414346	0.421571	0.419305
667	0.418074	0.425452	0.420366
668	0.415938	0.426328	0.420617
669	0.41721	0.421238	0.41923
670	0.418927	0.421321	0.419048
671	0.4187	0.420274	0.420005
672	0.417344	0.421961	0.416896
673	0.415905	0.417506	0.416749
674	0.416988	0.416539	0.421307
675	0.417184	0.414437	0.415758
676	0.415969	0.417104	0.417505
677	0.419686	0.420712	0.423206
678	0.418478	0.420178	0.415492
679	0.416534	0.417673	0.417717
680	0.419492	0.421497	0.420195
681	0.421072	0.414013	0.415749
682	0.420639	0.413489	0.423331
683	0.421672	0.415848	0.423342
684	0.417638	0.419599	0.4218
685	0.414816	0.41833	0.427003
686	0.416288	0.419517	0.419788
687	0.418547	0.416183	0.417072
688	0.41686	0.417378	0.415495
689	0.418955	0.42029	0.414943
690	0.41885	0.421361	0.415272
691	0.418218	0.415517	0.416503
692	0.417088	0.415754	0.417246
693	0.419928	0.418248	0.422359
694	0.419253	0.415044	0.419078
695	0.417304	0.419503	0.419359
696	0.417664	0.416504	0.418101
697	0.422374	0.415972	0.41695
698	0.421076	0.420171	0.417639
699	0.420131	0.421643	0.425851
700	0.426334	0.421038	0.41866
701	0.423846	0.417862	0.418643
702	0.4205	0.420213	0.423227
703	0.421832	0.418542	0.421271
704	0.426113	0.42052	0.425085
705	0.422209	0.415897	0.42264
706	0.427802	0.418309	0.422218
707	0.426561	0.421701	0.418465
708	0.426382	0.417331	0.420974
709	0.422115	0.422558	0.419472
710	0.42492	0.418988	0.419657
711	0.417402	0.415924	0.418418
712	0.42089	0.416019	0.421426
713	0.419292	0.420601	0.423129
714	0.419016	0.421745	0.423773
715	0.421065	0.422053	0.423863
716	0.41681	0.42163	0.416595
717	0.41764	0.423011	0.418529
718	0.416098	0.424015	0.420851
719	0.417731	0.416621	0.415663
720	0.415005	0.416431	0.421137
721	0.415237	0.42409	0.418963
722	0.417897	0.424691	0.42242
723	0.415429	0.423161	0.421876
724	0.420896	0.42397	0.420902
725	0.420208	0.419799	0.418752
726	0.42872	0.419447	0.41861
727	0.424417	0.420598	0.422284
728	0.420373	0.419281	0.424741
729	0.417336	0.422002	0.422341
730	0.424299	0.420409	0.422366
731	0.419444	0.419191	0.418727
732	0.41897	0.421642	0.422982
733	0.421156	0.421821	0.4222
734	0.424839	0.4259	0.42145
735	0.423696	0.416619	0.423852
736	0.421531	0.415672	0.423259
737	0.42367	0.418844	0.426643
738	0.422709	0.420399	0.422361
739	0.425957	0.41684	0.420528
740	0.424601	0.423115	0.423848
741	0.424195	0.421032	0.421759
742	0.422087	0.418989	0.422979
743	0.415542	0.418673	0.424612
744	0.422884	0.424675	0.427453
745	0.421882	0.422008	0.41998
746	0.420648	0.418315	0.423061
747	0.417321	0.422164	0.421446
748	0.416052	0.421064	0.420061
749	0.414907	0.423664	0.419587
750	0.422664	0.420836	0.421089
751	0.424832	0.425175	0.421084
752	0.417981	0.421792	0.420495
753	0.42059	0.421049	0.419972
754	0.423	0.420093	0.422272
755	0.424556	0.417853	0.421122
756	0.421056	0.418735	0.420235
757	0.420629	0.424232	0.420628
758	0.42578	0.422362	0.419241
759	0.423224	0.424179	0.419463
760	0.418177	0.421106	0.420207
761	0.421604	0.419034	0.421086
762	0.422397	0.421411	0.422133
763	0.422301	0.423513	0.422084
764	0.421673	0.422427	0.423326
765	0.422119	0.421262	0.420927
766	0.418761	0.427294	0.427062
767	0.419755	0.419861	0.422167
768	0.41772	0.422112	0.42349
769	0.420832	0.423335	0.421612
770	0.42157	0.420882	0.418703
771	0.420319	0.419874	0.422526
772	0.423837	0.421259	0.423378
773	0.423428	0.41775	0.422788
774	0.422246	0.418099	0.421477
775	0.422639	0.417426	0.425373
776	0.417505	0.42025	0.4224
777	0.422451	0.421801	0.422239
778	0.423798	0.425332	0.422598
779	0.422551	0.420496	0.417773
780	0.415068	0.416718	0.418209
781	0.418214	0.423286	0.417981
782	0.423325	0.427686	0.418989
783	0.424936	0.425154	0.423486
784	0.419333	0.422091	0.418893
785	0.417498	0.422132	0.422554
786	0.419178	0.420424	0.420418
787	0.421108	0.419966	0.420704
788	0.420907	0.422284	0.421257
789	0.419345	0.418074	0.418503
790	0.419479	0.419461	0.418788
791	0.422349	0.423744	0.418923
792	0.423238	0.420263	0.416105
793	0.424724	0.421722	0.418271
794	0.420092	0.418094	0.41825
795	0.420159	0.424457	0.416967
796	0.417268	0.421212	0.413709
797	0.417481	0.418186	0.422038
798	0.420129	0.419776	0.420948
799	0.423379	0.419924	0.421248
800	0.421466	0.424408	0.420404
801	0.418819	0.42563	0.417267
802	0.425428	0.420701	0.422345
803	0.415345	0.4215	0.416441
804	0.417725	0.422472	0.41882
805	0.418916	0.42205	0.418281
806	0.418999	0.41778	0.414962
807	0.416375	0.420011	0.421534
808	0.417679	0.421631	0.419352
809	0.417051	0.419233	0.423836
810	0.422897	0.419566	0.422
811	0.423238	0.417153	0.419979
812	0.41889	0.417374	0.424838
813	0.420489	0.420506	0.420982
814	0.419581	0.421103	0.41826
815	0.417113	0.419406	0.421308
816	0.417617	0.421045	0.41858
817	0.422846	0.418205	0.4218
818	0.415448	0.418078	0.418473
819	0.414709	0.418422	0.419133
820	0.418418	0.421501	0.413832
821	0.421928	0.423242	0.415127
822	0.422764	0.420813	0.417287
